STATE_CODE_001,STRUCTURE_NUMBER_008,RECORD_TYPE_005A,ROUTE_PREFIX_005B,SERVICE_LEVEL_005C,ROUTE_NUMBER_005D,DIRECTION_005E,HIGHWAY_DISTRICT_002,COUNTY_CODE_003,PLACE_CODE_004,FEATURES_DESC_006A,CRITICAL_FACILITY_006B,FACILITY_CARRIED_007,LOCATION_009,MIN_VERT_CLR_010,KILOPOINT_011,BASE_HWY_NETWORK_012,LRS_INV_ROUTE_013A,SUBROUTE_NO_013B,LAT_016,LONG_017,DETOUR_KILOS_019,TOLL_020,MAINTENANCE_021,OWNER_022,FUNCTIONAL_CLASS_026,YEAR_BUILT_027,TRAFFIC_LANES_ON_028A,TRAFFIC_LANES_UND_028B,ADT_029,YEAR_ADT_030,DESIGN_LOAD_031,APPR_WIDTH_MT_032,MEDIAN_CODE_033,DEGREES_SKEW_034,STRUCTURE_FLARED_035,RAILINGS_036A,TRANSITIONS_036B,APPR_RAIL_036C,APPR_RAIL_END_036D,HISTORY_037,NAVIGATION_038,NAV_VERT_CLR_MT_039,NAV_HORR_CLR_MT_040,OPEN_CLOSED_POSTED_041,SERVICE_ON_042A,SERVICE_UND_042B,STRUCTURE_KIND_043A,STRUCTURE_TYPE_043B,APPR_KIND_044A,APPR_TYPE_044B,MAIN_UNIT_SPANS_045,APPR_SPANS_046,HORR_CLR_MT_047,MAX_SPAN_LEN_MT_048,STRUCTURE_LEN_MT_049,LEFT_CURB_MT_050A,RIGHT_CURB_MT_050B,ROADWAY_WIDTH_MT_051,DECK_WIDTH_MT_052,VERT_CLR_OVER_MT_053,VERT_CLR_UND_REF_054A,VERT_CLR_UND_054B,LAT_UND_REF_055A,LAT_UND_MT_055B,LEFT_LAT_UND_MT_056,DECK_COND_058,SUPERSTRUCTURE_COND_059,SUBSTRUCTURE_COND_060,CHANNEL_COND_061,CULVERT_COND_062,OPR_RATING_METH_063,OPERATING_RATING_064,INV_RATING_METH_065,INVENTORY_RATING_066,STRUCTURAL_EVAL_067,DECK_GEOMETRY_EVAL_068,UNDCLRENCE_EVAL_069,POSTING_EVAL_070,WATERWAY_EVAL_071,APPR_ROAD_EVAL_072,WORK_PROPOSED_075A,WORK_DONE_BY_075B,IMP_LEN_MT_076,DATE_OF_INSPECT_090,INSPECT_FREQ_MONTHS_091,FRACTURE_092A,UNDWATER_LOOK_SEE_092B,SPEC_INSPECT_092C,FRACTURE_LAST_DATE_093A,UNDWATER_LAST_DATE_093B,SPEC_LAST_DATE_093C,BRIDGE_IMP_COST_094,ROADWAY_IMP_COST_095,TOTAL_IMP_COST_096,YEAR_OF_IMP_097,OTHER_STATE_CODE_098A,OTHER_STATE_PCNT_098B,OTHR_STATE_STRUC_NO_099,STRAHNET_HIGHWAY_100,PARALLEL_STRUCTURE_101,TRAFFIC_DIRECTION_102,TEMP_STRUCTURE_103,HIGHWAY_SYSTEM_104,FEDERAL_LANDS_105,YEAR_RECONSTRUCTED_106,DECK_STRUCTURE_TYPE_107,SURFACE_TYPE_108A,MEMBRANE_TYPE_108B,DECK_PROTECTION_108C,PERCENT_ADT_TRUCK_109,NATIONAL_NETWORK_110,PIER_PROTECTION_111,BRIDGE_LEN_IND_112,SCOUR_CRITICAL_113,FUTURE_ADT_114,YEAR_OF_FUTURE_ADT_115,MIN_NAV_CLR_MT_116,FED_AGENCY,SUBMITTED_BY,BRIDGE_CONDITION,LOWEST_RATING,DECK_AREA
72,         001151,1,3,1,00003,0,07,053,23406,'DEMAJAGUA RIVER',,'PR 3 52.0 KM','2.5 KM NORTH OF CEIBA',99.99,52,0,,,18170300,065382000,8,3,01,01,02,1918,2,0,11100,2017,0,10.5,0,0,0,1,0,0,1,5,0,0,0,A,1,5,1,04,0,00,1,0,10.3,9.9,10.8,0,0,10.3,11.8,99.99,N,0,N,0,0,6,4,6,6,N,1,83.2,1,49.8,4,4,N,5,4,8,31,1,32.7,325,6 ,N  ,N  ,Y06,,,0325,752,75,827,,,0,_              ,0,N,2,,0,0,1968,1,6,0,0,4,1,,Y,8,14400,2025,,N,72,P,4,127.44
72,         001171,1,3,1,00979,0,07,037,48260,'EL CA&#165;O CREEK',,'PR 979 0.75 KM','AT CEIBA CITY',99.99,0.75,0,,,18155770,065385240,2,3,01,01,16,1918,2,0,3300,2017,2,7.7,0,0,0,1,0,0,0,5,0,0,0,A,5,5,1,01,0,00,1,0,7.7,6.6,7.3,0.9,0.9,7.7,10.6,99.99,N,0,N,0,0,5,5,4,5,N,1,57.9,1,34.6,4,2,N,5,7,8,35,2,0,324,12,N  ,N  ,Y12,,,0324,0,0,23,,,2,_              ,0,N,2,,0,0,1972,1,6,0,0,2,0,1,Y,8,4300,2025,,N,72,P,4,77.38
72,         001191,1,3,1,00003,0,07,037,67825,'SECA CREEK',,'PR 3','3 KM SOUTH WEST OF CEIBA',99.99,58.5,0,,,18141040,065394780,8,3,01,01,07,1921,2,0,3000,2017,0,7.5,0,0,0,0,0,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,6.7,9.5,10.7,0,0,6.7,7.5,99.99,N,0,N,0,0,6,6,6,6,N,3,51.9,3,50.6,6,2,N,5,4,8,31,1,17.2,623,24,N  ,N  ,N  ,,,,181,36,217,,,2,_              ,0,N,2,,0,0,0,1,6,0,0,4,1,,Y,8,4300,2025,,N,72,F,6,80.25
72,         001201,1,3,1,00003,0,07,037,69846,'DAGUAO RIVER',,'PR-3','5 KM SOUTH WEST OF CEIBA',99.99,60.6,0,,,18133680,065404041,26,3,01,01,07,1923,2,0,3600,2017,4,5.2,0,0,0,0,0,0,0,5,0,0,0,A,1,5,3,02,0,00,3,0,5.2,10,29.6,0,0,5.2,6.1,99.99,N,0,N,0,0,6,6,6,5,N,1,73.3,1,39.9,6,2,N,5,5,3,31,1,40.8,623,24,N  ,N  ,N  ,,,,348,87,436,,,0,_              ,0,N,2,,0,0,0,1,1,0,0,4,0,1,Y,3,5200,2025,,N,72,F,6,180.56
72,         001211,1,3,1,00003,0,07,103,23062,'PALMAS CREEK',,'PR 3 62.35 KM','5 KM EAST OF NAGUABO',99.99,61.5,0,,,18130958,065412586,8,3,01,01,07,1923,2,0,3700,2017,0,6.2,0,0,0,0,0,0,0,5,0,0,0,E,1,5,3,02,0,00,2,0,5.1,9.8,19.5,0,0,5.1,6.2,99.99,N,0,N,0,0,1,1,1,5,N,1,71.3,1,0,0,2,N,5,2,6,31,1,26.7,324,12,Y12,N  ,Y12,0324,,0324,326,65,392,,,0,_              ,0,N,2,T,0,0,0,1,6,0,0,4,1,1,Y,1,5000,2025,,N,72,P,1,120.9
72,         001221,1,3,1,00003,0,07,103,35489,'SANTIAGO RIVER',,'PR 3 68.92 KM','2.5 KM SOUTH OF NAGUABO',99.99,68.1,0,,,18111808,065433037,20,3,01,01,07,1918,2,0,5300,2017,0,12,0,0,0,1,1,1,1,3,0,0,0,E,5,5,3,02,0,00,9,0,8.5,7.1,64,0.6,1.5,8.5,11.5,99.99,N,0,N,0,0,3,1,1,7,N,1,13.2,1,0,0,4,N,0,4,8,31,1,76.8,1223,24,Y24,N  ,N  ,1223,,,1240,124,1860,2017,,0,_              ,0,N,2,T,0,0,0,1,6,0,0,4,0,1,Y,3,7200,2025,,N,72,P,1,736
72,         001271,1,3,1,00003,0,07,069,35532,'CATA&#209;O CREEK',,'PR 3','1.8 KMS. SOUTH OF HUMACAO',99.99,84.2,0,,,18073392,065491396,13,3,01,01,16,1928,2,0,14700,2005,0,8,0,0,0,1,0,0,0,5,0,0,0,B,1,5,5,02,0,00,1,0,12.5,13.7,13.7,0,0,12.5,13.4,99.99,N,0,N,0,0,5,7,6,7,N,1,38.3,1,15.1,3,5,N,3,7,8,35,2,13.7,723,24,N  ,N  ,N  ,,,,358,89,447,,,0,_              ,0,N,2,,0,0,1986,1,6,0,0,5,1,1,Y,3,15720,2025,,N,72,F,5,183.58
72,         001281,1,3,1,00003,0,07,069,12570,'CANDELERO RIVER',,'PR 3 KM 88.6','6.4 KM SOUTH OF HUMACAO',99.99,88.6,0,,,18060600,065500600,11,3,01,01,14,1926,2,0,7100,2017,0,8,0,45,0,0,0,0,0,5,0,0,0,P,1,5,3,02,0,00,1,0,5.8,13.1,13.6,0,0,5.8,7.3,99.99,N,0,N,0,0,6,6,5,5,N,3,21.6,3,16.5,4,2,N,0,6,8,32,1,21.5,1223,24,N  ,N  ,N  ,,,,306,77,383,,,2,_              ,0,N,2,,0,0,0,1,6,0,0,4,0,,Y,3,15900,2025,,N,72,F,5,99.28
72,         001291,1,3,1,00003,0,07,151,62837,'AGUACATE CREEK',,'PR 3 91.95 KM','5.5 KM N E OF YABUCOA',99.99,91.95,0,,,18051300,065511500,8,3,01,01,07,1920,2,0,8800,2017,4,12.6,0,0,0,0,1,1,1,5,0,0,0,A,1,5,3,02,0,00,1,0,12.6,9.6,10.4,0,0,12.6,13.9,99.99,N,0,N,0,0,5,6,3,3,N,1,59.6,1,35.6,3,5,N,5,5,8,35,2,10.4,324,12,N  ,N  ,Y12,,,0324,282,56,338,,,0,_              ,0,N,2,,0,0,1984,1,6,0,0,5,1,,Y,3,11300,2025,,N,72,P,3,144.56
72,         001301,1,3,1,00003,0,07,151,39359,'CORTADORA CREEK',,'PR 3','5 KM NORTH OF YABUCOA',99.99,91.3,0,,,18045821,065512496,10,3,01,01,07,1918,2,0,11300,2002,5,12.1,0,0,0,0,0,0,0,5,0,0,0,A,1,5,1,01,0,00,1,0,12.1,6,6.8,0,0,12.1,13,99.99,N,0,N,0,0,6,6,6,6,N,1,73,1,43.7,6,5,N,5,5,6,35,2,6.8,923,24,N  ,N  ,N  ,,,,172,43,215,,,2,_              ,0,N,2,,0,0,0,1,6,0,0,5,0,,Y,3,12792,2025,,N,72,F,6,88.4
72,         001311,1,3,1,00003,0,07,151,00573,'INGENIO RIVER',,'PR 3 91.4 KM','3.5 KM N E OF YABUCOA',99.99,91.4,0,,,18045546,065512518,10,3,01,01,07,1918,2,0,8600,2017,5,12.5,0,0,0,1,1,1,1,5,0,0,0,A,1,5,1,01,0,00,1,0,12.2,9.3,10.2,0,0,12.2,13.1,99.99,N,0,N,0,0,6,6,6,5,N,1,70.4,1,42.9,6,5,N,5,5,8,35,1,0,1224,12,N  ,N  ,Y12,,,1224,0,0,27,,,0,_              ,0,N,2,,0,0,1984,1,6,0,0,5,0,,Y,3,13700,2025,,N,72,F,6,133.62
72,         001321,1,3,1,00003,0,07,151,00573,'POLLALITO CREEK',,'PR 3 92.8 KM','4.5 KM NORTH OF YABUCOA',99.99,92.3,0,,,18043460,065514480,10,3,01,01,07,1918,2,0,8800,2017,5,11.9,0,0,0,1,1,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,12,6.1,6.1,0,0,12,13.1,99.99,N,0,N,0,0,6,5,6,6,N,1,99.9,1,67.7,5,5,N,5,5,8,35,1,6.1,1123,24,N  ,N  ,N  ,,,,156,39,195,,,2,_              ,0,N,2,,0,0,1984,1,6,0,0,4,0,,Y,4,11300,2025,,N,72,F,5,79.91
72,         001331,1,3,1,00003,0,07,151,45680,'GUAYANES RIVER',,'PR 3 95.7 KM','1 KM NORTH OF YABUCOA',99.99,94.8,0,,,18033537,065523169,24,3,01,01,07,1918,2,0,11100,2017,0,8.5,0,0,0,0,0,0,0,5,0,0,0,P,5,5,3,02,0,00,3,0,6.7,10,29.8,1,1,6.7,9.4,99.99,N,0,N,0,0,5,5,6,6,N,3,24.5,3,18.9,4,2,N,0,5,6,31,1,38.7,724,24,N  ,N  ,N  ,,,,509,102,611,,,2,_              ,0,N,2,,0,0,1959,1,6,0,0,4,1,5,Y,4,15100,2025,,N,72,F,5,280.12
72,         001341,1,3,1,09910,0,07,151,87863,'SANTIAGO CHANNEL',,'PR 9910 0.9 KM','1 KM NORTH OF YABUCOA',99.99,0.4,0,,,18031415,065523144,3,3,01,01,16,1919,2,0,6600,2017,0,11,0,45,0,0,0,0,0,5,0,0,0,A,5,5,3,02,0,00,2,0,9.2,10.5,21,0.8,0.9,9.2,10.1,99.99,N,0,N,0,0,5,5,6,6,N,1,58.2,1,29.1,5,3,N,5,6,6,34,1,21,724,24,N  ,N  ,N  ,,,,414,83,497,,,2,_              ,0,N,2,,0,0,1959,1,6,0,0,4,0,1,Y,3,9000,2025,,N,72,F,5,212.1
72,         001351,1,3,1,00003,0,07,095,59182,'MAUNABO RIVER',,'PR 3 KM 108.2','1 KM SOUTHWEST OF MAUNABO',99.99,106.4,0,,,18001630,065541743,14,3,01,01,02,1930,2,0,4900,2017,0,8,0,0,0,0,0,0,0,5,0,0,0,A,5,5,3,02,0,00,1,0,5.8,20,21.5,0,0,5.8,7.4,99.99,N,0,N,0,0,6,5,5,6,N,1,99.9,1,61.4,5,2,N,5,8,6,35,2,0,1224,12,N  ,N  ,Y12,,,1224,310,78,388,,,2,_              ,0,N,2,,1,0,0,1,6,0,0,5,1,,Y,3,6200,2025,,N,72,F,5,159.1
72,         001361,1,3,1,00003,0,06,109,36908,'JACABOA RIVER',,'PR 3 117.9 KM','5 KM SOUTHWEST OF MAUNABO',99.99,117.9,0,,,17584140,065580127,33,3,01,01,02,1941,2,0,9100,2017,0,8.5,0,0,0,0,0,0,0,5,0,0,0,P,1,5,4,02,0,00,4,0,7,20,71.1,0,0,7,8.5,99.99,N,0,N,0,0,4,4,6,4,N,1,43.5,1,22.4,4,2,N,4,6,8,31,2,71.1,1224,12,N  ,N  ,Y12,,,1224,1741,174,431,2018,,0,_              ,0,N,2,,1,0,0,1,6,0,0,4,1,1,Y,4,12600,2025,,N,72,P,4,604.35
72,         001391,1,3,1,00150,0,05,043,77801,'LA MINA RIVER',,'PR 150 KM 18.5','4 KM WEST OF COAMO',99.99,18.5,0,,,18045814,066231891,6,3,01,01,06,1951,2,0,2000,2017,0,7,0,19,0,0,0,0,0,5,0,0,0,A,1,5,1,19,0,00,2,0,7,4.5,9,0,0,0,0,99.99,N,0,N,0,0,N,N,N,7,6,1,75.4,1,45.4,6,N,N,5,9,8,,,0,824,24,N  ,N  ,N  ,,,,0,0,0,2018,,2,_              ,0,N,2,,0,0,0,N,N,N,N,5,0,1,Y,8,2700,2025,,N,72,F,6,63
72,         001401,1,3,1,00103,0,04,023,46067,'VIEJO RIVER',,'PR 103 0.7 KM','2 KM SOUTH OF HORMIGUEROS',99.99,0.3,0,,,18072705,067081024,11,3,01,01,08,1842,2,0,6200,2017,0,7,0,0,0,0,0,0,0,5,0,0,0,A,1,5,1,19,0,00,1,0,5.4,8.5,9.9,0,0,5.4,6.1,99.99,N,0,N,0,0,N,N,N,3,4,1,87.2,1,53.1,4,2,N,5,5,6,31,1,16.8,1124,12,N  ,N  ,Y12,,,1124,200,40,240,,,0,_              ,0,N,2,,0,0,0,9,6,0,0,4,0,,Y,4,8300,2025,,N,72,P,4,60.39
72,         001411,1,3,1,00103,0,04,023,08012,'BOQUERON CREEK',,'PR 103 12 KM','6 KM SOUTH OF CABO ROJO',99.99,12.9,0,,,18020900,067082900,19,3,01,01,07,1933,2,0,8300,2017,0,7,0,20,0,0,0,0,0,5,0,0,0,P,5,5,1,01,0,00,1,0,7.2,7,8.2,0,1.1,7.2,8.6,99.99,N,0,N,0,0,5,5,6,5,N,1,29.9,1,18.1,4,2,N,0,6,6,31,1,14.5,924,12,N  ,N  ,Y12,,,0924,243,61,304,,,,_              ,0,N,2,,0,0,0,1,6,0,0,5,0,,Y,3,10800,2025,,N,72,F,5,70.52
72,         001421,1,3,1,00110,0,03,005,54108,'PR 459',,'PR 110','8.5 KM N E OF AGUADILLA',99.99,4.1,0,,,18285708,067063107,0,3,01,01,06,1942,4,2,16500,2017,4,14,0,20,0,0,0,1,1,5,N,0,0,P,5,1,2,01,0,00,4,0,14.6,7.4,32.5,1.5,1.5,14.6,18.3,99.99,H,5.45,H,0.9,0,6,6,6,N,N,1,29,1,17.5,4,2,3,0,N,8,35,2,32.5,123,24,N  ,N  ,N  ,,,,952,190,1142,,,0,_              ,0,N,2,,0,0,1983,1,6,0,0,4,0,1,Y,N,22800,2025,,N,72,F,6,594.75
72,         001431,1,3,1,00123,0,05,113,63820,'TIDAL WATERS CHANNEL',,'PR 123 0.4 KM','0.8 KM S INT PR10 &amp; P',99.99,0.2,0,,,17582195,066365351,199,3,01,01,14,1913,2,0,1300,2017,0,3.3,0,0,0,1,1,1,1,5,0,0,0,E,5,5,3,02,0,00,5,0,3.3,3.1,14.8,1.3,0,3.3,8.1,99.99,N,0,N,0,0,0,0,0,7,N,3,16.2,3,0,0,2,N,0,5,6,31,1,21.7,424,12,Y12,N  ,Y12,0424,,0424,343,34,514,,,0,_              ,0,N,2,T,1,0,0,1,6,0,0,15,0,1,Y,8,1800,2025,,N,72,P,0,119.88
72,         001441,1,3,4,09937,0,07,085,16096,'PR 30 18.85 KM',,'PR 9937 1.0 KM','3 KM WNW OF LAS PIEDRAS',99.99,1,0,,,18112430,065534056,199,3,01,01,09,1967,2,4,700,2017,0,6.3,0,30,0,0,0,0,0,5,N,0,0,A,5,1,2,04,0,00,4,0,6.8,17,58.5,0,0,6.8,8.3,99.99,H,5,H,4.7,3.9,6,6,6,N,N,1,54.3,1,31.7,6,4,6,5,N,6,35,1,58.5,1223,24,N  ,N  ,N  ,,,,947,189,1136,,,0,_              ,0,N,2,,0,0,0,1,1,0,0,4,0,1,Y,N,900,2025,,N,72,F,6,485.55
72,         001451,1,3,1,00010,0,05,113,12312,'PORTUGUES RIVER',,'PR 123 KM 2.95','0.4 KM SOUTH OF INT PR 2',99.99,2.95,0,,,17593619,066365503,2,3,01,01,14,1933,2,0,8800,2017,0,10.5,0,0,0,0,0,0,0,3,0,0,0,P,5,5,3,02,0,00,3,0,10.5,20,59.4,1.8,1.8,10.5,15.1,99.99,N,0,N,0,0,4,4,6,6,N,1,99.9,1,60.2,4,4,N,5,4,8,35,1,59.4,1124,12,N  ,N  ,Y12,,,1124,1749,350,2099,,,0,_              ,0,N,2,,1,0,0,1,6,0,0,4,0,1,Y,8,12100,2025,,N,72,P,4,896.94
72,         001481,1,3,1,00123,0,05,001,74963,'SALTILLO CREEK',,'PR 123 32 KM','2.3 KM S E OF ADJUNTAS',99.99,31.5,0,,,18091047,066415468,9,3,01,01,06,1901,2,0,3100,2017,0,8.2,0,0,0,0,0,0,0,5,0,0,0,A,1,5,1,11,0,00,1,0,7,7.4,9.1,0,0,7,16.4,99.99,N,0,N,0,0,5,5,5,6,N,3,99.9,3,94,5,2,N,5,8,6,35,2,9.1,524,24,N  ,N  ,N  ,,,,146,36,182,,,,_              ,0,N,2,,0,0,0,1,6,0,0,4,0,,Y,8,4600,2025,,N,72,F,5,149.24
72,         001491,1,3,1,00123,0,05,001,85627,'SALTILLO CREEK',,'PR 123 KM 32.2','3 KM S E OF ADJUNTAS',99.99,31.65,0,,,18092087,066421676,10,3,01,01,06,1901,2,0,3100,2017,0,6.3,0,26,0,0,0,0,0,5,0,0,0,A,1,5,1,11,0,00,1,0,6.3,8.7,8.7,0,0,6.3,15.1,99.99,N,0,N,0,0,5,5,5,6,N,3,64.7,3,50,5,2,N,5,6,6,35,2,8.7,524,12,N  ,N  ,Y12,,,0524,1272,32,1304,,,,_              ,0,N,2,,0,0,0,1,1,0,0,4,0,,Y,4,4600,2025,,N,72,F,5,131.37
72,         001521,1,3,1,00123,0,02,141,03884,'PELLEJAS RIVER',,'PR 123 48.2 KM','7 KM SOUTH OF UTUADO',99.99,48.2,0,,,18135400,066431200,34,3,01,01,07,1924,1,0,3400,2017,0,5.1,0,0,0,1,1,1,1,1,0,0,0,A,1,5,1,11,0,00,1,0,4.8,20.5,20.5,0,0,4.8,6.4,99.99,N,0,N,0,0,5,5,6,7,N,1,54.4,1,32.7,5,3,N,5,8,3,33,1,20.5,1023,24,N  ,N  ,N  ,,,,211,21,316,,,2,_              ,0,N,3,,1,0,0,1,6,0,0,2,0,,Y,4,4400,2025,,N,72,F,5,131.2
72,         001531,1,3,1,00123,0,02,141,75135,'ARENAS CREEK',,'PR 123','2 KM SOUTH OF UTUADO',99.99,53.5,0,,,18153426,066431801,9,3,01,01,07,1922,2,0,3400,2017,0,4.9,0,0,0,0,0,0,0,5,0,0,0,P,1,5,3,02,0,00,1,0,4.9,9.4,9.4,0,0,4.9,5.9,99.99,N,0,N,0,0,5,5,5,5,N,1,44.1,1,22.7,5,2,N,4,2,3,31,1,16,325,12,N  ,N  ,Y12,,,0325,175,18,263,,,0,_              ,0,N,2,,1,0,0,1,6,0,0,3,0,,Y,3,4400,2025,,N,72,F,5,55.46
72,         001551,1,3,1,00123,0,02,141,84552,'CAMBALACHE CREEK',,'PR 123 56.3 KM','1 KM NORTH OF UTUADO',99.99,56,0,,,18162333,066424014,5,3,01,01,16,1892,2,0,7800,2017,0,10,0,0,0,0,0,0,0,5,0,0,0,B,5,5,3,03,0,00,1,0,10.3,9.8,9.8,0.7,0,10.3,11,99.99,N,0,N,0,0,5,4,4,4,N,1,27.9,1,13.8,3,4,N,0,5,8,35,2,9.8,1124,6 ,Y06,N  ,Y06,1124,,1124,210,33,198,,,2,_              ,0,N,2,,0,0,1970,1,6,0,0,4,0,,Y,4,10000,2025,,N,72,P,4,107.8
72,         001561,1,3,1,00123,0,02,141,75092,'SALTO ABAJO CREEK',,'PR 123 56.2 KM','1.4 KM NORTH OF UTUADO',99.99,56.2,0,,,18163052,066423927,33,3,01,01,16,1892,2,0,7800,2017,0,10,0,0,0,0,0,0,0,5,0,0,0,A,1,5,3,03,0,00,1,0,9.5,9.8,9.8,0,0,9.5,10.2,99.99,N,0,N,0,0,5,4,5,4,N,1,99.9,1,62,4,3,N,5,6,8,35,2,9.8,1124,12,Y12,N  ,Y12,1124,,1124,195,39,234,,,0,_              ,0,N,2,,0,0,1970,1,6,0,0,5,0,,Y,3,10000,2025,,N,72,P,4,99.96
72,         001571,1,3,1,00123,0,02,141,10291,'EL MUERTO CREEK',,'PR 123 59.35 KM','4 KM NORTH OF UTUADO',99.99,59.1,0,,,18174950,066422560,34,3,01,01,17,1892,1,0,5000,2017,4,4.5,0,0,0,0,0,0,0,1,0,0,0,B,1,5,3,03,0,00,1,0,4.5,9.8,9.8,0,0,4.5,5.2,99.99,N,0,N,0,0,6,4,6,5,N,1,56.8,1,34,4,2,N,5,3,8,31,1,16.2,924,6 ,Y06,N  ,Y06,0924,,0924,118,24,142,,,0,_              ,0,N,3,,0,0,0,1,6,0,0,4,0,,Y,8,7400,2025,,N,72,P,4,50.96
72,         001581,1,3,1,00123,0,02,141,73630,'DEPRESSION',,'PR 123 KM 59.3','4 KM NORTH OF UTUADO',99.99,59.3,0,,,18175793,066422534,25,3,01,01,17,1892,1,0,5000,2017,0,5.7,0,0,0,0,0,0,0,5,N,0,0,P,1,0,3,03,0,00,1,0,4.6,9.8,9.8,0,0,4.6,5.3,99.99,N,0,N,0,0,3,3,5,5,N,1,8.2,1,5.3,2,2,N,0,N,3,31,1,15.8,924,6 ,Y06,N  ,Y06,0924,,0924,327,33,490,,,,_              ,0,N,3,,0,0,0,1,6,0,0,5,0,,Y,8,7400,2025,0,N,72,P,3,51.94
72,         001611,1,3,1,00123,0,02,013,70190,'DEPRESSION',,'PR 123','10 KM NORTH OF UTUADO',99.99,65.4,0,,,18192636,066402589,16,3,01,01,06,1901,2,0,3500,2017,2,5.5,0,0,0,0,0,0,0,5,N,0,0,P,1,5,3,02,0,00,1,0,6.2,7.9,7.9,0,0,6.2,7.2,99.99,N,0,N,0,0,5,5,6,7,N,3,28.2,3,21.8,5,2,N,0,8,6,32,2,7.9,1224,24,N  ,N  ,N  ,,,,65,16,122,2017,,,_              ,0,N,2,,0,0,0,1,6,0,0,4,0,1,Y,8,4500,2025,,N,72,F,5,56.88
72,         001621,1,3,1,00123,0,02,013,70190,'EL JOBO CREEK',,'PR 123 67.0 KM','12 KM NORTH OF UTUADO',99.99,67,0,,,18192677,066402566,26,3,01,01,06,1940,2,0,1100,2017,2,5,0,0,0,0,0,0,0,5,0,0,0,B,1,5,2,01,0,00,6,0,6,6.9,39.9,0,0,6,7.1,99.99,N,0,N,0,0,6,6,3,6,N,1,16.3,1,10.3,3,2,N,0,9,6,35,1,39.9,1024,12,N  ,N  ,Y12,,,1024,552,110,663,,,0,_              ,0,N,2,,0,0,0,1,6,0,0,4,0,,Y,2,1500,2025,,N,72,P,3,283.29
72,         001651,1,3,1,00010,0,02,013,03368,'SANTIAGO CHANNEL',,'PR 10 69.8 KM','1 KM S OF ARECIBO PLAZA',99.99,86.1,0,,,18275198,066431382,3,3,01,01,14,1949,4,0,12000,2017,0,15,0,15,0,1,0,0,0,5,0,0,0,A,5,5,1,01,0,00,1,0,18.5,9,10,3,0,18.5,22.4,99.99,N,0,N,0,0,6,6,6,5,N,1,80.7,1,48.8,6,6,N,5,6,8,,,0,424,24,N  ,N  ,N  ,,,,0,0,0,,,2,_              ,0,N,2,,0,0,1976,1,6,0,0,4,0,,Y,8,16000,2025,,N,72,F,6,224
72,         001731,1,3,1,00014,0,05,043,76253,'LA MINA RIVER',,'PR 14 3 KM','3 KM SOUTH WEST OF COAMO',99.99,30,0,,,18035028,066222805,4,3,01,01,06,1862,2,0,10300,2017,0,7.3,0,0,0,0,0,0,0,3,0,0,0,B,1,5,8,11,0,00,1,0,7.3,6.7,6.7,0,0,7.3,8.5,99.99,N,0,N,0,0,5,5,6,6,N,1,16.5,1,7.2,2,2,N,0,9,3,31,2,16.1,1224,12,N  ,N  ,Y12,,,1224,192,19,287,,,0,_              ,0,N,2,,0,0,1898,1,6,0,0,4,0,1,Y,3,13200,2025,,N,72,F,5,56.95
72,         001751,1,3,1,00014,0,05,043,22933,'CUYON  RIVER',,'PR 14','5 KM NORTH EAST OF COAMO',99.99,38.8,0,,,18051712,066184806,17,3,01,01,06,1877,2,0,2700,2017,0,6.9,0,0,0,0,0,0,0,3,0,0,0,E,1,5,3,03,0,00,1,0,5.7,21.4,21.4,0,0,5.7,6.3,99.99,N,0,N,0,0,4,1,5,5,N,1,4.1,1,0,0,2,N,0,8,3,31,1,29.3,824,24,Y24,N  ,Y24,0824,,0824,258,52,310,,,0,_              ,0,N,2,T,0,0,0,5,6,0,0,5,0,,Y,3,3600,2025,,N,72,P,1,134.82
72,         001761,1,3,1,00014,0,06,009,62536,'HONDA CREEK',,'PR 14 57.2 KM','3 KM N E OF AIBONITO',99.99,57.2,0,,,18083432,066140644,31,3,01,01,07,1891,2,0,6400,2017,0,6.5,0,0,0,1,0,0,0,3,0,0,0,E,1,5,3,03,0,00,1,0,5,11.8,13.1,0,0,5,6.3,99.99,N,0,N,0,0,0,0,5,6,N,3,10.3,3,0,0,2,N,1,8,3,31,1,19,824,24,Y24,N  ,N  ,0824,,,168,42,210,,,0,_              ,0,N,2,T,0,0,0,5,6,0,0,4,0,1,Y,3,7700,2025,,N,72,P,0,82.53
72,         001771,1,3,1,00014,0,06,035,15494,'MATON RIVER',,'PR 14','7 KM NORTH WEST OF CAYEY',99.99,63.3,0,,,18082309,066123906,16,3,01,01,17,1886,1,0,10700,2017,0,6.5,0,0,0,0,0,0,0,3,0,0,0,P,1,5,3,03,0,00,1,0,4.6,17.8,19.4,0,0,4.6,5.3,99.99,N,0,N,0,0,5,4,5,4,N,3,4.1,3,3.1,2,2,N,0,9,8,31,1,27.2,824,12,Y12,N  ,Y12,0824,,0824,202,50,252,,,0,_              ,0,N,3,,0,0,0,5,6,0,0,5,0,1,Y,3,12800,2025,,N,72,P,4,102.82
